300, 0.0397, 397898
300, 0.0397, 78263
300, 0.0397, 234117
300, 0.0397, 265764
300, 0.0397, 74784
300, 0.0397, 217494
300, 0.0397, 78049
300, 0.0397, 254027
300, 0.0397, 91525
300, 0.0397, 127138
300, 0.0397, 223196
300, 0.0397, 173737
300, 0.0397, 116362
300, 0.0397, 219866
300, 0.0397, 227936
300, 0.0397, 208721
300, 0.0397, 404107
300, 0.0397, 462298
300, 0.0397, 157398
300, 0.0397, 75256
300, 0.0397, 77920
300, 0.0397, 131490
300, 0.0397, 141003
300, 0.0397, 364646
300, 0.0397, 133510
300, 0.0397, 85465
300, 0.0397, 332040
300, 0.0397, 552012
300, 0.0397, 352256
300, 0.0397, 283197
300, 0.0472, 58855
300, 0.0472, 96203
300, 0.0472, 104394
300, 0.0472, 116630
300, 0.0472, 76193
300, 0.0472, 71875
300, 0.0472, 161372
300, 0.0472, 73999
300, 0.0472, 152562
300, 0.0472, 86925
300, 0.0472, 53267
300, 0.0472, 80321
300, 0.0472, 189113
300, 0.0472, 108402
300, 0.0472, 195079
300, 0.0472, 73458
300, 0.0472, 60534
300, 0.0472, 120897
300, 0.0472, 213483
300, 0.0472, 122934
300, 0.0472, 131497
300, 0.0472, 161754
300, 0.0472, 121260
300, 0.0472, 164188
300, 0.0472, 115571
300, 0.0472, 399085
300, 0.0472, 97562
300, 0.0472, 105829
300, 0.0472, 83417
300, 0.0472, 274552
300, 0.0472, 298743
300, 0.0472, 84191
300, 0.0472, 150326
300, 0.0472, 54031
300, 0.0472, 169886
300, 0.0472, 122400
300, 0.0472, 127395
300, 0.0472, 49012
300, 0.0472, 125201
300, 0.0472, 71814
300, 0.0472, 70615
300, 0.0472, 95482
300, 0.0472, 131465
300, 0.0472, 86874
300, 0.0472, 90635
300, 0.0472, 75481
300, 0.0472, 64847
300, 0.0472, 109145
300, 0.0472, 97430
300, 0.0472, 76972
300, 0.0546, 59113
300, 0.0546, 53671
300, 0.0546, 70421
300, 0.0546, 90577
300, 0.0546, 119638
300, 0.0546, 66081
300, 0.0546, 72647
300, 0.0546, 86702
300, 0.0546, 122797
300, 0.0546, 80391
300, 0.0546, 66750
300, 0.0546, 93732
300, 0.0546, 54831
300, 0.0546, 216976
300, 0.0546, 97727
300, 0.0546, 157261
300, 0.0546, 115555
300, 0.0546, 167349
300, 0.0546, 78909
300, 0.0546, 68857
300, 0.0546, 94827
300, 0.0546, 43151
300, 0.0546, 104199
300, 0.0546, 73843
300, 0.0546, 225154
300, 0.0546, 241218
300, 0.0546, 79069
300, 0.0546, 67314
300, 0.0546, 85027
300, 0.0546, 106266
300, 0.0546, 128716
300, 0.0546, 100135
300, 0.0546, 70190
300, 0.0546, 53600
300, 0.0546, 96585
300, 0.0546, 104029
300, 0.0546, 56464
300, 0.0546, 82019
300, 0.0546, 109915
300, 0.0546, 68931
300, 0.0546, 63145
300, 0.0546, 66818
300, 0.0546, 106020
300, 0.0546, 101267
300, 0.0546, 108972
300, 0.0546, 70522
300, 0.0546, 53973
300, 0.0546, 82104
300, 0.0546, 44940
300, 0.0546, 57107
300, 0.0621, 39582
300, 0.0621, 51169
300, 0.0621, 52912
300, 0.0621, 48126
300, 0.0621, 66178
300, 0.0621, 75187
300, 0.0621, 48231
300, 0.0621, 89629
300, 0.0621, 45702
300, 0.0621, 99455
300, 0.0621, 68922
300, 0.0621, 44541
300, 0.0621, 69975
300, 0.0621, 84510
300, 0.0621, 80932
300, 0.0621, 73925
300, 0.0621, 53082
300, 0.0621, 55965
300, 0.0621, 89904
300, 0.0621, 64199
300, 0.0621, 48627
300, 0.0621, 41483
300, 0.0621, 38183
300, 0.0621, 52546
300, 0.0621, 71994
300, 0.0621, 109629
300, 0.0621, 74850
300, 0.0621, 43738
300, 0.0621, 72491
300, 0.0621, 53852
300, 0.0621, 51837
300, 0.0621, 69149
300, 0.0621, 68837
300, 0.0621, 70827
300, 0.0621, 70126
300, 0.0621, 48657
300, 0.0621, 69940
300, 0.0621, 39331
300, 0.0621, 62107
300, 0.0621, 48295
300, 0.0621, 128673
300, 0.0621, 100045
300, 0.0621, 77632
300, 0.0621, 86160
300, 0.0621, 68733
300, 0.0621, 83699
300, 0.0621, 72361
300, 0.0621, 74767
300, 0.0621, 49044
300, 0.0621, 43034
300, 0.0695, 32369
300, 0.0695, 45690
300, 0.0695, 51326
300, 0.0695, 37360
300, 0.0695, 72753
300, 0.0695, 85908
300, 0.0695, 53112
300, 0.0695, 37519
300, 0.0695, 33702
300, 0.0695, 74715
300, 0.0695, 32310
300, 0.0695, 52269
300, 0.0695, 94062
300, 0.0695, 41101
300, 0.0695, 55383
300, 0.0695, 84760
300, 0.0695, 41372
300, 0.0695, 71475
300, 0.0695, 52545
300, 0.0695, 62325
300, 0.0695, 62021
300, 0.0695, 36379
300, 0.0695, 47078
300, 0.0695, 43201
300, 0.0695, 64515
300, 0.0695, 74381
300, 0.0695, 28838
300, 0.0695, 31243
300, 0.0695, 91457
300, 0.0695, 90673
300, 0.0695, 128577
300, 0.0695, 46174
300, 0.0695, 78141
300, 0.0695, 70944
300, 0.0695, 49208
300, 0.0695, 136720
300, 0.0695, 67228
300, 0.0695, 72955
300, 0.0695, 107637
300, 0.0695, 65867
300, 0.0695, 59995
300, 0.0695, 97491
300, 0.0695, 33947
300, 0.0695, 57522
300, 0.0695, 35275
300, 0.0695, 47552
300, 0.0695, 54783
300, 0.0695, 36339
300, 0.0695, 67368
300, 0.0695, 78539
300, 0.0769, 33762
300, 0.0769, 26418
300, 0.0769, 48836
300, 0.0769, 56464
300, 0.0769, 67930
300, 0.0769, 30025
300, 0.0769, 40225
300, 0.0769, 59418
300, 0.0769, 41572
300, 0.0769, 74554
300, 0.0769, 26864
300, 0.0769, 41513
300, 0.0769, 32412
300, 0.0769, 72075
300, 0.0769, 38297
300, 0.0769, 57225
300, 0.0769, 48832
300, 0.0769, 62914
300, 0.0769, 46592
300, 0.0769, 41731
300, 0.0769, 44826
300, 0.0769, 48687
300, 0.0769, 60024
300, 0.0769, 46352
300, 0.0769, 38693
300, 0.0769, 36296
300, 0.0769, 37439
300, 0.0769, 39992
300, 0.0769, 59076
300, 0.0769, 44999
300, 0.0769, 34833
300, 0.0769, 58852
300, 0.0769, 43460
300, 0.0769, 31192
300, 0.0769, 52117
300, 0.0769, 40730
300, 0.0769, 40784
300, 0.0769, 56763
300, 0.0769, 31680
300, 0.0769, 34821
300, 0.0769, 34325
300, 0.0769, 62817
300, 0.0769, 43326
300, 0.0769, 51249
300, 0.0769, 34266
300, 0.0769, 49417
300, 0.0769, 43602
300, 0.0769, 43502
300, 0.0769, 46420
300, 0.0769, 134668
300, 0.0844, 29241
300, 0.0844, 44655
300, 0.0844, 28782
300, 0.0844, 26113
300, 0.0844, 35084
300, 0.0844, 35181
300, 0.0844, 32690
300, 0.0844, 31620
300, 0.0844, 27125
300, 0.0844, 53378
300, 0.0844, 32216
300, 0.0844, 32817
300, 0.0844, 27076
300, 0.0844, 53336
300, 0.0844, 30447
300, 0.0844, 30881
300, 0.0844, 34437
300, 0.0844, 38190
300, 0.0844, 25709
300, 0.0844, 62291
300, 0.0844, 38639
300, 0.0844, 20824
300, 0.0844, 33225
300, 0.0844, 51411
300, 0.0844, 30650
300, 0.0844, 48867
300, 0.0844, 30384
300, 0.0844, 32540
300, 0.0844, 50815
300, 0.0844, 79961
300, 0.0844, 22085
300, 0.0844, 31112
300, 0.0844, 68500
300, 0.0844, 38616
300, 0.0844, 33311
300, 0.0844, 40791
300, 0.0844, 47957
300, 0.0844, 30402
300, 0.0844, 73075
300, 0.0844, 34864
300, 0.0844, 35444
300, 0.0844, 46229
300, 0.0844, 51020
300, 0.0844, 23241
300, 0.0844, 37245
300, 0.0844, 41369
300, 0.0844, 40647
300, 0.0844, 57474
300, 0.0844, 47265
300, 0.0844, 70032
300, 0.0918, 30222
300, 0.0918, 32150
300, 0.0918, 21761
300, 0.0918, 69797
300, 0.0918, 35912
300, 0.0918, 39541
300, 0.0918, 23994
300, 0.0918, 41168
300, 0.0918, 37791
300, 0.0918, 24942
300, 0.0918, 41152
300, 0.0918, 34892
300, 0.0918, 34868
300, 0.0918, 40726
300, 0.0918, 50428
300, 0.0918, 31341
300, 0.0918, 28167
300, 0.0918, 27452
300, 0.0918, 32017
300, 0.0918, 22253
300, 0.0918, 38416
300, 0.0918, 47295
300, 0.0918, 38314
300, 0.0918, 34269
300, 0.0918, 36449
300, 0.0918, 26417
300, 0.0918, 28710
300, 0.0918, 32534
300, 0.0918, 33469
300, 0.0918, 31120
300, 0.0918, 52057
300, 0.0918, 38242
300, 0.0918, 33824
300, 0.0918, 26110
300, 0.0918, 33089
300, 0.0918, 21975
300, 0.0918, 33023
300, 0.0918, 33250
300, 0.0918, 25104
300, 0.0918, 27485
300, 0.0918, 44283
300, 0.0918, 34826
300, 0.0918, 29401
300, 0.0918, 29162
300, 0.0918, 33346
300, 0.0918, 34699
300, 0.0918, 25683
300, 0.0918, 25187
300, 0.0918, 56535
300, 0.0918, 59811
300, 0.0992, 31129
300, 0.0992, 30536
300, 0.0992, 29805
300, 0.0992, 43181
300, 0.0992, 35944
300, 0.0992, 23584
300, 0.0992, 22059
300, 0.0992, 28098
300, 0.0992, 46593
300, 0.0992, 18075
300, 0.0992, 30208
300, 0.0992, 49509
300, 0.0992, 37695
300, 0.0992, 20028
300, 0.0992, 60952
300, 0.0992, 31336
300, 0.0992, 37672
300, 0.0992, 28851
300, 0.0992, 21460
300, 0.0992, 17730
300, 0.0992, 26464
300, 0.0992, 34914
300, 0.0992, 32174
300, 0.0992, 21630
300, 0.0992, 40805
300, 0.0992, 39637
300, 0.0992, 24279
300, 0.0992, 34135
300, 0.0992, 45598
300, 0.0992, 49598
300, 0.0992, 22273
300, 0.0992, 27822
300, 0.0992, 31471
300, 0.0992, 20347
300, 0.0992, 24066
300, 0.0992, 31550
300, 0.0992, 22351
300, 0.0992, 27976
300, 0.0992, 31093
300, 0.0992, 28369
300, 0.0992, 47405
300, 0.0992, 22043
300, 0.0992, 38197
300, 0.0992, 25814
300, 0.0992, 31826
300, 0.0992, 23593
300, 0.0992, 26545
300, 0.0992, 22258
300, 0.0992, 26661
300, 0.0992, 47924
300, 0.1067, 34713
300, 0.1067, 21486
300, 0.1067, 27158
300, 0.1067, 30971
300, 0.1067, 30116
300, 0.1067, 37134
300, 0.1067, 31382
300, 0.1067, 30752
300, 0.1067, 26648
300, 0.1067, 32766
300, 0.1067, 30897
300, 0.1067, 33113
300, 0.1067, 34085
300, 0.1067, 22471
300, 0.1067, 33859
300, 0.1067, 21634
300, 0.1067, 25344
300, 0.1067, 21676
300, 0.1067, 25155
300, 0.1067, 29001
300, 0.1067, 35009
300, 0.1067, 23017
300, 0.1067, 29186
300, 0.1067, 21400
300, 0.1067, 27532
300, 0.1067, 18818
300, 0.1067, 27920
300, 0.1067, 26031
300, 0.1067, 24681
300, 0.1067, 20767
300, 0.1067, 40151
300, 0.1067, 35428
300, 0.1067, 30003
300, 0.1067, 22820
300, 0.1067, 29176
300, 0.1067, 20502
300, 0.1067, 26826
300, 0.1067, 23515
300, 0.1067, 22571
300, 0.1067, 26609
300, 0.1067, 20265
300, 0.1067, 24352
300, 0.1067, 30987
300, 0.1067, 30724
300, 0.1067, 31985
300, 0.1067, 42594
300, 0.1067, 25371
300, 0.1067, 20922
300, 0.1067, 30756
300, 0.1067, 21933
300, 0.1141, 23234
300, 0.1141, 14967
300, 0.1141, 19244
300, 0.1141, 18440
300, 0.1141, 27214
300, 0.1141, 18936
300, 0.1141, 32361
300, 0.1141, 18061
300, 0.1141, 25002
300, 0.1141, 20113
300, 0.1141, 31842
300, 0.1141, 20537
300, 0.1141, 16818
300, 0.1141, 27700
300, 0.1141, 15924
300, 0.1141, 41649
300, 0.1141, 22592
300, 0.1141, 18813
300, 0.1141, 40083
300, 0.1141, 62688
300, 0.1141, 17342
300, 0.1141, 23574
300, 0.1141, 20440
300, 0.1141, 25664
300, 0.1141, 24030
300, 0.1141, 22006
300, 0.1141, 16244
300, 0.1141, 33199
300, 0.1141, 28058
300, 0.1141, 25137
300, 0.1141, 33794
300, 0.1141, 21605
300, 0.1141, 32605
300, 0.1141, 21120
300, 0.1141, 35631
300, 0.1141, 34360
300, 0.1141, 23227
300, 0.1141, 22102
300, 0.1141, 22029
300, 0.1141, 18424
300, 0.1141, 49485
300, 0.1141, 19484
300, 0.1141, 25298
300, 0.1141, 26549
300, 0.1141, 25821
300, 0.1141, 20786
300, 0.1141, 17948
300, 0.1141, 25292
300, 0.1141, 25093
300, 0.1141, 35581
300, 0.1215, 20791
300, 0.1215, 16898
300, 0.1215, 20117
300, 0.1215, 38157
300, 0.1215, 18382
300, 0.1215, 23323
300, 0.1215, 23751
300, 0.1215, 23810
300, 0.1215, 23252
300, 0.1215, 25588
300, 0.1215, 26334
300, 0.1215, 19073
300, 0.1215, 22321
300, 0.1215, 23376
300, 0.1215, 22628
300, 0.1215, 29558
300, 0.1215, 21827
300, 0.1215, 24967
300, 0.1215, 23757
300, 0.1215, 27925
300, 0.1215, 17645
300, 0.1215, 18497
300, 0.1215, 18881
300, 0.1215, 23532
300, 0.1215, 23508
300, 0.1215, 33773
300, 0.1215, 16854
300, 0.1215, 19652
300, 0.1215, 17588
300, 0.1215, 25066
300, 0.1215, 25974
300, 0.1215, 20912
300, 0.1215, 24390
300, 0.1215, 21341
300, 0.1215, 21921
300, 0.1215, 26589
300, 0.1215, 20727
300, 0.1215, 19008
300, 0.1215, 26129
300, 0.1215, 27091
300, 0.1215, 46380
300, 0.1215, 31751
300, 0.1215, 20725
300, 0.1215, 28347
300, 0.1215, 17677
300, 0.1215, 19971
300, 0.1215, 25469
300, 0.1215, 37184
300, 0.1215, 24521
300, 0.1215, 29234
300, 0.129, 22752
300, 0.129, 16316
300, 0.129, 14809
300, 0.129, 17547
300, 0.129, 18780
300, 0.129, 25202
300, 0.129, 21011
300, 0.129, 25392
300, 0.129, 19820
300, 0.129, 19863
300, 0.129, 21042
300, 0.129, 16248
300, 0.129, 24259
300, 0.129, 18987
300, 0.129, 17025
300, 0.129, 19693
300, 0.129, 14478
300, 0.129, 30013
300, 0.129, 30147
300, 0.129, 23120
300, 0.129, 15683
300, 0.129, 20851
300, 0.129, 21872
300, 0.129, 30089
300, 0.129, 24192
300, 0.129, 30773
300, 0.129, 22988
300, 0.129, 21674
300, 0.129, 38909
300, 0.129, 29083
300, 0.129, 24257
300, 0.129, 21385
300, 0.129, 25262
300, 0.129, 19914
300, 0.129, 22652
300, 0.129, 14240
300, 0.129, 19952
300, 0.129, 31578
300, 0.129, 25715
300, 0.129, 20972
300, 0.129, 17489
300, 0.129, 17478
300, 0.129, 16885
300, 0.129, 27407
300, 0.129, 17140
300, 0.129, 22901
300, 0.129, 45607
300, 0.129, 28703
300, 0.129, 45703
300, 0.129, 14271
300, 0.1364, 17654
300, 0.1364, 14303
300, 0.1364, 15071
300, 0.1364, 24493
300, 0.1364, 29336
300, 0.1364, 15757
300, 0.1364, 16117
300, 0.1364, 22068
300, 0.1364, 18830
300, 0.1364, 17895
300, 0.1364, 19085
300, 0.1364, 24389
300, 0.1364, 15207
300, 0.1364, 16709
300, 0.1364, 15547
300, 0.1364, 19388
300, 0.1364, 21443
300, 0.1364, 19180
300, 0.1364, 21441
300, 0.1364, 12964
300, 0.1364, 14993
300, 0.1364, 15838
300, 0.1364, 17034
300, 0.1364, 32386
300, 0.1364, 15495
300, 0.1364, 17129
300, 0.1364, 22670
300, 0.1364, 23347
300, 0.1364, 20754
300, 0.1364, 13615
300, 0.1364, 25091
300, 0.1364, 18700
300, 0.1364, 29542
300, 0.1364, 24261
300, 0.1364, 14213
300, 0.1364, 14255
300, 0.1364, 16513
300, 0.1364, 24279
300, 0.1364, 24998
300, 0.1364, 19240
300, 0.1364, 17264
300, 0.1364, 24832
300, 0.1364, 26735
300, 0.1364, 22867
300, 0.1364, 23490
300, 0.1364, 17096
300, 0.1364, 27002
300, 0.1364, 19288
300, 0.1364, 14587
300, 0.1364, 20560
300, 0.1438, 15321
300, 0.1438, 22404
300, 0.1438, 29979
300, 0.1438, 16015
300, 0.1438, 13149
300, 0.1438, 20987
300, 0.1438, 23074
300, 0.1438, 18796
300, 0.1438, 21091
300, 0.1438, 14837
300, 0.1438, 15584
300, 0.1438, 19861
300, 0.1438, 21826
300, 0.1438, 20405
300, 0.1438, 16756
300, 0.1438, 20068
300, 0.1438, 14800
300, 0.1438, 20718
300, 0.1438, 22736
300, 0.1438, 22113
300, 0.1438, 26728
300, 0.1438, 14942
300, 0.1438, 13973
300, 0.1438, 22031
300, 0.1438, 40802
300, 0.1438, 15791
300, 0.1438, 25018
300, 0.1438, 14918
300, 0.1438, 17994
300, 0.1438, 15412
300, 0.1438, 15327
300, 0.1438, 21645
300, 0.1438, 18317
300, 0.1438, 21046
300, 0.1438, 12516
300, 0.1438, 18566
300, 0.1438, 17349
300, 0.1438, 17830
300, 0.1438, 17126
300, 0.1438, 14933
300, 0.1438, 20749
300, 0.1438, 19878
300, 0.1438, 27744
300, 0.1438, 15380
300, 0.1438, 16293
300, 0.1438, 14000
300, 0.1438, 16684
300, 0.1438, 14788
300, 0.1438, 14162
300, 0.1438, 16375
300, 0.1513, 12747
300, 0.1513, 16575
300, 0.1513, 13247
300, 0.1513, 21997
300, 0.1513, 17556
300, 0.1513, 16614
300, 0.1513, 15405
300, 0.1513, 16098
300, 0.1513, 13504
300, 0.1513, 20269
300, 0.1513, 13518
300, 0.1513, 14464
300, 0.1513, 13644
300, 0.1513, 11528
300, 0.1513, 17927
300, 0.1513, 18285
300, 0.1513, 17082
300, 0.1513, 12693
300, 0.1513, 19399
300, 0.1513, 14163
300, 0.1513, 21741
300, 0.1513, 14960
300, 0.1513, 15827
300, 0.1513, 45444
300, 0.1513, 16864
300, 0.1513, 15537
300, 0.1513, 17119
300, 0.1513, 13218
300, 0.1513, 16981
300, 0.1513, 19986
300, 0.1513, 11234
300, 0.1513, 14106
300, 0.1513, 11715
300, 0.1513, 22721
300, 0.1513, 15076
300, 0.1513, 17629
300, 0.1513, 13664
300, 0.1513, 17168
300, 0.1513, 16123
300, 0.1513, 16351
300, 0.1513, 17459
300, 0.1513, 26686
300, 0.1513, 21104
300, 0.1513, 17220
300, 0.1513, 15146
300, 0.1513, 13965
300, 0.1513, 24739
300, 0.1513, 16086
300, 0.1513, 13196
300, 0.1513, 15876
300, 0.1587, 13307
300, 0.1587, 16006
300, 0.1587, 13118
300, 0.1587, 10918
300, 0.1587, 15284
300, 0.1587, 17800
300, 0.1587, 17687
300, 0.1587, 15471
300, 0.1587, 15894
300, 0.1587, 18024
300, 0.1587, 14068
300, 0.1587, 11979
300, 0.1587, 11771
300, 0.1587, 30138
300, 0.1587, 18429
300, 0.1587, 25365
300, 0.1587, 15796
300, 0.1587, 18186
300, 0.1587, 17253
300, 0.1587, 15924
300, 0.1587, 13812
300, 0.1587, 10536
300, 0.1587, 13974
300, 0.1587, 13748
300, 0.1587, 15538
300, 0.1587, 15355
300, 0.1587, 13578
300, 0.1587, 11614
300, 0.1587, 19488
300, 0.1587, 27393
300, 0.1587, 15656
300, 0.1587, 20296
300, 0.1587, 25081
300, 0.1587, 10802
300, 0.1587, 16467
300, 0.1587, 17360
300, 0.1587, 14213
300, 0.1587, 24991
300, 0.1587, 16372
300, 0.1587, 13935
300, 0.1587, 15959
300, 0.1587, 17199
300, 0.1587, 13065
300, 0.1587, 18988
300, 0.1587, 13097
300, 0.1587, 11953
300, 0.1587, 19887
300, 0.1587, 14438
300, 0.1587, 18027
300, 0.1587, 21460
300, 0.1662, 12266
300, 0.1662, 17824
300, 0.1662, 13748
300, 0.1662, 13256
300, 0.1662, 13178
300, 0.1662, 15394
300, 0.1662, 14341
300, 0.1662, 12797
300, 0.1662, 12465
300, 0.1662, 19044
300, 0.1662, 13037
300, 0.1662, 13015
300, 0.1662, 13866
300, 0.1662, 16282
300, 0.1662, 19849
300, 0.1662, 11500
300, 0.1662, 14796
300, 0.1662, 13464
300, 0.1662, 9920
300, 0.1662, 14283
300, 0.1662, 14333
300, 0.1662, 14154
300, 0.1662, 15971
300, 0.1662, 13454
300, 0.1662, 14228
300, 0.1662, 17797
300, 0.1662, 17812
300, 0.1662, 20176
300, 0.1662, 13001
300, 0.1662, 15006
300, 0.1662, 14662
300, 0.1662, 17104
300, 0.1662, 12650
300, 0.1662, 12738
300, 0.1662, 12856
300, 0.1662, 12732
300, 0.1662, 13573
300, 0.1662, 18567
300, 0.1662, 13877
300, 0.1662, 15325
300, 0.1662, 16078
300, 0.1662, 11764
300, 0.1662, 14235
300, 0.1662, 12198
300, 0.1662, 13624
300, 0.1662, 16455
300, 0.1662, 15386
300, 0.1662, 25747
300, 0.1662, 15611
300, 0.1662, 19413
300, 0.1736, 12905
300, 0.1736, 18318
300, 0.1736, 15678
300, 0.1736, 12057
300, 0.1736, 14890
300, 0.1736, 15686
300, 0.1736, 11801
300, 0.1736, 11230
300, 0.1736, 14169
300, 0.1736, 16465
300, 0.1736, 13967
300, 0.1736, 12949
300, 0.1736, 12974
300, 0.1736, 12945
300, 0.1736, 12594
300, 0.1736, 18796
300, 0.1736, 19362
300, 0.1736, 10976
300, 0.1736, 12450
300, 0.1736, 13076
300, 0.1736, 14824
300, 0.1736, 13732
300, 0.1736, 12766
300, 0.1736, 15934
300, 0.1736, 19569
300, 0.1736, 14557
300, 0.1736, 16376
300, 0.1736, 10517
300, 0.1736, 16962
300, 0.1736, 16646
300, 0.1736, 13746
300, 0.1736, 16665
300, 0.1736, 16357
300, 0.1736, 18665
300, 0.1736, 13314
300, 0.1736, 10139
300, 0.1736, 16264
300, 0.1736, 26763
300, 0.1736, 14291
300, 0.1736, 12651
300, 0.1736, 17200
300, 0.1736, 14444
300, 0.1736, 13880
300, 0.1736, 22126
300, 0.1736, 14438
300, 0.1736, 14464
300, 0.1736, 10389
300, 0.1736, 9623
300, 0.1736, 14366
300, 0.1736, 12930
300, 0.181, 10759
300, 0.181, 14229
300, 0.181, 13800
300, 0.181, 14169
300, 0.181, 13844
300, 0.181, 10265
300, 0.181, 11179
300, 0.181, 14071
300, 0.181, 11036
300, 0.181, 12199
300, 0.181, 12063
300, 0.181, 14464
300, 0.181, 9843
300, 0.181, 14352
300, 0.181, 12458
300, 0.181, 9861
300, 0.181, 14655
300, 0.181, 16083
300, 0.181, 13205
300, 0.181, 11074
300, 0.181, 20091
300, 0.181, 14386
300, 0.181, 12790
300, 0.181, 11092
300, 0.181, 12250
