80, 0.0490512280972495, 3935
80, 0.0490512280972495, 5377
80, 0.0490512280972495, 9731
80, 0.0490512280972495, 12013
80, 0.0490512280972495, 11082
80, 0.0490512280972495, 14659
80, 0.0490512280972495, 14645
100, 0.04207019875994022, 11131
100, 0.04207019875994022, 19545
100, 0.04207019875994022, 7988
100, 0.04207019875994022, 8835
100, 0.04207019875994022, 8933
100, 0.04207019875994022, 7701
100, 0.04207019875994022, 11075
100, 0.04207019875994022, 13308
100, 0.04207019875994022, 11684
100, 0.04207019875994022, 19055
100, 0.04207019875994022, 19048
100, 0.04207019875994022, 17620
100, 0.04207019875994022, 18495
100, 0.04207019875994022, 15639
100, 0.04207019875994022, 22450
100, 0.04207019875994022, 13301
100, 0.04207019875994022, 14134
100, 0.04207019875994022, 8478
100, 0.04207019875994022, 10858
100, 0.04207019875994022, 26517
100, 0.04207019875994022, 21610
100, 0.04207019875994022, 34651
100, 0.04207019875994022, 10123
100, 0.04207019875994022, 11082
100, 0.04207019875994022, 9255
100, 0.04207019875994022, 11327
100, 0.04207019875994022, 14785
100, 0.04207019875994022, 19790
100, 0.04207019875994022, 13056
100, 0.04207019875994022, 10739
100, 0.04207019875994022, 15639
100, 0.04207019875994022, 17200
100, 0.04207019875994022, 12958
100, 0.04207019875994022, 15149
100, 0.04207019875994022, 16794
100, 0.04207019875994022, 18747
100, 0.04207019875994022, 11719
100, 0.04207019875994022, 19167
100, 0.04207019875994022, 18460
100, 0.04207019875994022, 18299
100, 0.04207019875994022, 20112
100, 0.04207019875994022, 13203
100, 0.04207019875994022, 22436
100, 0.04207019875994022, 8744
100, 0.04207019875994022, 18243
100, 0.04207019875994022, 17368
100, 0.04207019875994022, 24774
100, 0.04207019875994022, 15744
100, 0.04207019875994022, 26419
100, 0.04207019875994022, 13455
120, 0.03711050459439501, 17648
120, 0.03711050459439501, 13413
120, 0.03711050459439501, 16101
120, 0.03711050459439501, 12944
120, 0.03711050459439501, 21785
120, 0.03711050459439501, 12685
120, 0.03711050459439501, 23171
120, 0.03711050459439501, 21435
120, 0.03711050459439501, 18096
120, 0.03711050459439501, 24158
120, 0.03711050459439501, 26230
120, 0.03711050459439501, 28414
120, 0.03711050459439501, 22142
120, 0.03711050459439501, 18642
120, 0.03711050459439501, 31599
120, 0.03711050459439501, 31158
120, 0.03711050459439501, 24515
120, 0.03711050459439501, 25201
120, 0.03711050459439501, 38025
120, 0.03711050459439501, 15751
120, 0.03711050459439501, 16416
120, 0.03711050459439501, 34665
120, 0.03711050459439501, 33426
120, 0.03711050459439501, 17487
120, 0.03711050459439501, 9955
120, 0.03711050459439501, 21904
120, 0.03711050459439501, 18901
120, 0.03711050459439501, 16052
120, 0.03711050459439501, 17914
120, 0.03711050459439501, 26006
120, 0.03711050459439501, 40461
120, 0.03711050459439501, 25677
120, 0.03711050459439501, 22408
120, 0.03711050459439501, 23493
120, 0.03711050459439501, 24193
120, 0.03711050459439501, 21463
120, 0.03711050459439501, 21526
120, 0.03711050459439501, 26020
120, 0.03711050459439501, 34063
120, 0.03711050459439501, 27462
120, 0.03711050459439501, 27364
120, 0.03711050459439501, 25922
120, 0.03711050459439501, 34854
120, 0.03711050459439501, 26503
120, 0.03711050459439501, 31620
120, 0.03711050459439501, 19874
120, 0.03711050459439501, 35701
120, 0.03711050459439501, 45963
120, 0.03711050459439501, 22380
120, 0.03711050459439501, 19258
140, 0.03337617906945678, 24984
140, 0.03337617906945678, 18474
140, 0.03337617906945678, 23717
140, 0.03337617906945678, 18775
140, 0.03337617906945678, 21827
140, 0.03337617906945678, 24452
140, 0.03337617906945678, 10452
140, 0.03337617906945678, 21477
140, 0.03337617906945678, 37395
140, 0.03337617906945678, 25978
140, 0.03337617906945678, 23724
140, 0.03337617906945678, 44248
140, 0.03337617906945678, 25334
140, 0.03337617906945678, 47328
140, 0.03337617906945678, 24046
140, 0.03337617906945678, 39985
140, 0.03337617906945678, 28176
140, 0.03337617906945678, 30024
140, 0.03337617906945678, 26454
140, 0.03337617906945678, 42162
140, 0.03337617906945678, 24550
140, 0.03337617906945678, 29268
140, 0.03337617906945678, 30955
140, 0.03337617906945678, 28673
140, 0.03337617906945678, 36912
140, 0.03337617906945678, 40986
140, 0.03337617906945678, 32201
140, 0.03337617906945678, 44360
140, 0.03337617906945678, 30178
140, 0.03337617906945678, 23318
140, 0.03337617906945678, 32166
140, 0.03337617906945678, 37976
140, 0.03337617906945678, 17109
140, 0.03337617906945678, 38270
140, 0.03337617906945678, 47447
140, 0.03337617906945678, 31011
140, 0.03337617906945678, 45907
140, 0.03337617906945678, 43870
140, 0.03337617906945678, 31683
140, 0.03337617906945678, 58955
140, 0.03337617906945678, 38242
140, 0.03337617906945678, 37654
140, 0.03337617906945678, 36961
140, 0.03337617906945678, 56043
140, 0.03337617906945678, 50345
140, 0.03337617906945678, 43457
140, 0.03337617906945678, 29835
140, 0.03337617906945678, 30808
140, 0.03337617906945678, 37360
140, 0.03337617906945678, 33048
160, 0.03044650312413792, 28057
160, 0.03044650312413792, 53105
160, 0.03044650312413792, 30297
160, 0.03044650312413792, 39713
160, 0.03044650312413792, 52289
160, 0.03044650312413792, 43617
160, 0.03044650312413792, 47977
160, 0.03044650312413792, 36257
160, 0.03044650312413792, 57129
160, 0.03044650312413792, 40905
160, 0.03044650312413792, 53585
160, 0.03044650312413792, 47425
160, 0.03044650312413792, 47129
160, 0.03044650312413792, 46585
160, 0.03044650312413792, 46537
160, 0.03044650312413792, 45025
160, 0.03044650312413792, 57857
160, 0.03044650312413792, 46057
160, 0.03044650312413792, 69369
160, 0.03044650312413792, 45849
160, 0.03044650312413792, 42025
160, 0.03044650312413792, 55457
160, 0.03044650312413792, 62137
160, 0.03044650312413792, 50185
160, 0.03044650312413792, 58729
160, 0.03044650312413792, 41041
160, 0.03044650312413792, 74297
160, 0.03044650312413792, 44633
160, 0.03044650312413792, 64633
160, 0.03044650312413792, 22809
160, 0.03044650312413792, 78769
160, 0.03044650312413792, 40153
160, 0.03044650312413792, 43449
160, 0.03044650312413792, 58881
160, 0.03044650312413792, 50929
160, 0.03044650312413792, 52281
160, 0.03044650312413792, 48833
160, 0.03044650312413792, 37209
160, 0.03044650312413792, 38105
160, 0.03044650312413792, 59065
160, 0.03044650312413792, 64689
160, 0.03044650312413792, 60913
160, 0.03044650312413792, 58137
160, 0.03044650312413792, 46697
160, 0.03044650312413792, 56553
160, 0.03044650312413792, 70961
160, 0.03044650312413792, 44745
160, 0.03044650312413792, 54969
160, 0.03044650312413792, 75697
160, 0.03044650312413792, 59713
180, 0.02807655597368903, 50561
180, 0.02807655597368903, 52129
180, 0.02807655597368903, 48313
180, 0.02807655597368903, 53241
180, 0.02807655597368903, 56953
180, 0.02807655597368903, 72849
180, 0.02807655597368903, 68097
180, 0.02807655597368903, 64393
180, 0.02807655597368903, 68657
180, 0.02807655597368903, 67817
180, 0.02807655597368903, 46617
180, 0.02807655597368903, 46401
180, 0.02807655597368903, 73577
180, 0.02807655597368903, 64009
180, 0.02807655597368903, 57969
180, 0.02807655597368903, 77105
180, 0.02807655597368903, 53937
180, 0.02807655597368903, 56281
180, 0.02807655597368903, 73729
180, 0.02807655597368903, 81529
180, 0.02807655597368903, 75681
180, 0.02807655597368903, 38705
180, 0.02807655597368903, 61833
180, 0.02807655597368903, 52449
180, 0.02807655597368903, 75193
180, 0.02807655597368903, 55865
180, 0.02807655597368903, 89657
180, 0.02807655597368903, 46169
180, 0.02807655597368903, 67769
180, 0.02807655597368903, 66913
180, 0.02807655597368903, 52161
180, 0.02807655597368903, 45913
180, 0.02807655597368903, 82433
180, 0.02807655597368903, 53777
180, 0.02807655597368903, 60881
180, 0.02807655597368903, 88425
180, 0.02807655597368903, 61753
180, 0.02807655597368903, 70857
180, 0.02807655597368903, 62921
180, 0.02807655597368903, 118489
180, 0.02807655597368903, 68497
180, 0.02807655597368903, 49153
180, 0.02807655597368903, 65201
180, 0.02807655597368903, 79849
180, 0.02807655597368903, 70905
180, 0.02807655597368903, 79033
180, 0.02807655597368903, 70681
180, 0.02807655597368903, 54713
180, 0.02807655597368903, 62017
180, 0.02807655597368903, 65721
200, 0.026113320454242583, 59569
200, 0.026113320454242583, 56761
200, 0.026113320454242583, 69017
200, 0.026113320454242583, 55017
200, 0.026113320454242583, 66361
200, 0.026113320454242583, 78657
200, 0.026113320454242583, 52881
200, 0.026113320454242583, 96273
200, 0.026113320454242583, 48705
200, 0.026113320454242583, 89369
200, 0.026113320454242583, 59425
200, 0.026113320454242583, 58673
200, 0.026113320454242583, 52009
200, 0.026113320454242583, 69433
200, 0.026113320454242583, 55545
200, 0.026113320454242583, 89577
200, 0.026113320454242583, 66057
200, 0.026113320454242583, 76689
200, 0.026113320454242583, 56873
200, 0.026113320454242583, 59529
200, 0.026113320454242583, 71737
200, 0.026113320454242583, 80625
200, 0.026113320454242583, 99329
200, 0.026113320454242583, 49001
200, 0.026113320454242583, 53441
200, 0.026113320454242583, 77129
200, 0.026113320454242583, 76201
200, 0.026113320454242583, 50377
200, 0.026113320454242583, 92561
200, 0.026113320454242583, 54705
200, 0.026113320454242583, 72649
200, 0.026113320454242583, 70105
200, 0.026113320454242583, 60601
200, 0.026113320454242583, 120001
200, 0.026113320454242583, 72753
200, 0.026113320454242583, 68153
200, 0.026113320454242583, 75841
200, 0.026113320454242583, 83721
200, 0.026113320454242583, 80353
200, 0.026113320454242583, 98505
200, 0.026113320454242583, 94161
200, 0.026113320454242583, 117761
200, 0.026113320454242583, 64817
200, 0.026113320454242583, 83713
200, 0.026113320454242583, 110609
200, 0.026113320454242583, 83497
200, 0.026113320454242583, 116361
200, 0.026113320454242583, 96185
200, 0.026113320454242583, 105769
200, 0.026113320454242583, 107273
220, 0.02445588617991795, 50321
220, 0.02445588617991795, 64529
220, 0.02445588617991795, 88993
220, 0.02445588617991795, 76745
220, 0.02445588617991795, 64905
220, 0.02445588617991795, 64089
220, 0.02445588617991795, 67009
220, 0.02445588617991795, 78793
220, 0.02445588617991795, 76033
220, 0.02445588617991795, 74433
220, 0.02445588617991795, 90065
220, 0.02445588617991795, 107633
220, 0.02445588617991795, 108321
220, 0.02445588617991795, 89993
220, 0.02445588617991795, 86641
220, 0.02445588617991795, 92729
220, 0.02445588617991795, 105185
220, 0.02445588617991795, 110433
220, 0.02445588617991795, 78337
220, 0.02445588617991795, 138041
220, 0.02445588617991795, 109625
220, 0.02445588617991795, 149785
220, 0.02445588617991795, 131873
220, 0.02445588617991795, 74377
220, 0.02445588617991795, 88001
220, 0.02445588617991795, 58041
220, 0.02445588617991795, 141577
220, 0.02445588617991795, 91081
220, 0.02445588617991795, 50385
220, 0.02445588617991795, 159585
220, 0.02445588617991795, 94577
220, 0.02445588617991795, 95921
220, 0.02445588617991795, 102305
220, 0.02445588617991795, 123505
220, 0.02445588617991795, 108441
220, 0.02445588617991795, 88481
220, 0.02445588617991795, 77865
220, 0.02445588617991795, 138465
220, 0.02445588617991795, 175913
220, 0.02445588617991795, 121105
220, 0.02445588617991795, 100921
220, 0.02445588617991795, 76993
220, 0.02445588617991795, 77481
220, 0.02445588617991795, 90137
220, 0.02445588617991795, 77121
220, 0.02445588617991795, 72809
220, 0.02445588617991795, 101985
220, 0.02445588617991795, 135657
220, 0.02445588617991795, 95057
220, 0.02445588617991795, 93529
240, 0.023034797249754074, 111201
240, 0.023034797249754074, 97225
240, 0.023034797249754074, 98225
240, 0.023034797249754074, 114833
240, 0.023034797249754074, 94097
240, 0.023034797249754074, 88337
240, 0.023034797249754074, 125081
240, 0.023034797249754074, 123425
240, 0.023034797249754074, 97649
240, 0.023034797249754074, 140369
240, 0.023034797249754074, 105833
240, 0.023034797249754074, 105513
240, 0.023034797249754074, 135377
240, 0.023034797249754074, 110545
240, 0.023034797249754074, 121513
240, 0.023034797249754074, 128705
240, 0.023034797249754074, 132497
240, 0.023034797249754074, 131465
240, 0.023034797249754074, 144785
240, 0.023034797249754074, 144385
240, 0.023034797249754074, 114361
240, 0.023034797249754074, 151753
240, 0.023034797249754074, 124193
240, 0.023034797249754074, 145241
240, 0.023034797249754074, 179713
240, 0.023034797249754074, 163713
240, 0.023034797249754074, 99625
240, 0.023034797249754074, 88857
240, 0.023034797249754074, 107249
240, 0.023034797249754074, 158601
240, 0.023034797249754074, 98969
240, 0.023034797249754074, 96913
240, 0.023034797249754074, 130161
240, 0.023034797249754074, 182513
240, 0.023034797249754074, 109561
240, 0.023034797249754074, 152721
240, 0.023034797249754074, 111657
240, 0.023034797249754074, 88969
240, 0.023034797249754074, 138497
240, 0.023034797249754074, 103449
240, 0.023034797249754074, 109681
240, 0.023034797249754074, 141289
240, 0.023034797249754074, 125129
240, 0.023034797249754074, 165369
240, 0.023034797249754074, 128225
240, 0.023034797249754074, 135049
240, 0.023034797249754074, 135289
240, 0.023034797249754074, 154041
240, 0.023034797249754074, 148017
240, 0.023034797249754074, 189289
260, 0.0218005586507121, 143113
260, 0.0218005586507121, 92137
260, 0.0218005586507121, 93585
260, 0.0218005586507121, 92465
260, 0.0218005586507121, 116321
260, 0.0218005586507121, 109905
260, 0.0218005586507121, 129417
260, 0.0218005586507121, 157401
260, 0.0218005586507121, 113945
260, 0.0218005586507121, 97337
260, 0.0218005586507121, 125705
260, 0.0218005586507121, 142881
260, 0.0218005586507121, 102345
260, 0.0218005586507121, 134049
260, 0.0218005586507121, 162329
260, 0.0218005586507121, 134017
260, 0.0218005586507121, 142537
260, 0.0218005586507121, 149145
260, 0.0218005586507121, 185217
260, 0.0218005586507121, 161369
260, 0.0218005586507121, 156433
260, 0.0218005586507121, 176785
260, 0.0218005586507121, 129009
260, 0.0218005586507121, 188401
260, 0.0218005586507121, 193121
260, 0.0218005586507121, 243273
260, 0.0218005586507121, 126649
260, 0.0218005586507121, 143505
260, 0.0218005586507121, 149809
260, 0.0218005586507121, 133617
260, 0.0218005586507121, 193265
260, 0.0218005586507121, 129201
260, 0.0218005586507121, 165457
260, 0.0218005586507121, 113321
260, 0.0218005586507121, 162361
260, 0.0218005586507121, 114257
260, 0.0218005586507121, 125553
260, 0.0218005586507121, 141145
260, 0.0218005586507121, 164937
260, 0.0218005586507121, 120697
260, 0.0218005586507121, 141513
260, 0.0218005586507121, 221385
260, 0.0218005586507121, 144177
260, 0.0218005586507121, 130625
260, 0.0218005586507121, 208569
260, 0.0218005586507121, 150625
260, 0.0218005586507121, 192465
260, 0.0218005586507121, 148361
260, 0.0218005586507121, 146377
260, 0.0218005586507121, 125441
280, 0.020716870499048405, 162745
280, 0.020716870499048405, 149761
280, 0.020716870499048405, 128305
280, 0.020716870499048405, 155265
280, 0.020716870499048405, 110969
280, 0.020716870499048405, 128705
280, 0.020716870499048405, 200225
280, 0.020716870499048405, 189713
280, 0.020716870499048405, 176433
280, 0.020716870499048405, 163273
280, 0.020716870499048405, 118369
280, 0.020716870499048405, 205729
280, 0.020716870499048405, 154449
280, 0.020716870499048405, 147057
280, 0.020716870499048405, 172289
280, 0.020716870499048405, 143681
280, 0.020716870499048405, 231329
280, 0.020716870499048405, 189377
280, 0.020716870499048405, 173561
280, 0.020716870499048405, 179961
280, 0.020716870499048405, 160849
280, 0.020716870499048405, 196969
280, 0.020716870499048405, 151849
280, 0.020716870499048405, 182209
280, 0.020716870499048405, 84897
280, 0.020716870499048405, 201665
280, 0.020716870499048405, 210753
280, 0.020716870499048405, 229865
280, 0.020716870499048405, 196729
280, 0.020716870499048405, 214769
280, 0.020716870499048405, 182505
280, 0.020716870499048405, 121553
280, 0.020716870499048405, 169177
280, 0.020716870499048405, 138049
280, 0.020716870499048405, 148425
280, 0.020716870499048405, 104977
280, 0.020716870499048405, 158857
280, 0.020716870499048405, 149001
280, 0.020716870499048405, 101953
280, 0.020716870499048405, 120977
280, 0.020716870499048405, 95809
280, 0.020716870499048405, 166601
280, 0.020716870499048405, 233961
280, 0.020716870499048405, 165833
280, 0.020716870499048405, 205081
280, 0.020716870499048405, 219297
280, 0.020716870499048405, 162169
280, 0.020716870499048405, 219705
280, 0.020716870499048405, 199161
280, 0.020716870499048405, 259217
300, 0.019756457407565268, 186688
300, 0.019756457407565268, 189514
300, 0.019756457407565268, 170524
300, 0.019756457407565268, 121339
300, 0.019756457407565268, 106705
300, 0.019756457407565268, 115417
300, 0.019756457407565268, 191197
300, 0.019756457407565268, 227638
300, 0.019756457407565268, 143596
300, 0.019756457407565268, 173962
300, 0.019756457407565268, 205507
300, 0.019756457407565268, 210205
300, 0.019756457407565268, 157222
300, 0.019756457407565268, 188047
300, 0.019756457407565268, 205435
300, 0.019756457407565268, 284203
300, 0.019756457407565268, 222742
300, 0.019756457407565268, 246196
300, 0.019756457407565268, 239941
300, 0.019756457407565268, 172063
300, 0.019756457407565268, 240949
300, 0.019756457407565268, 223678
300, 0.019756457407565268, 214651
300, 0.019756457407565268, 298900
300, 0.019756457407565268, 234289
300, 0.019756457407565268, 230419
300, 0.019756457407565268, 242812
300, 0.019756457407565268, 263107
300, 0.019756457407565268, 245071
300, 0.019756457407565268, 248941
300, 0.019756457407565268, 144172
300, 0.019756457407565268, 369658
300, 0.019756457407565268, 265492
300, 0.019756457407565268, 145666
300, 0.019756457407565268, 248050
300, 0.019756457407565268, 230680
300, 0.019756457407565268, 234460
300, 0.019756457407565268, 236575
300, 0.019756457407565268, 164386
300, 0.019756457407565268, 158923
300, 0.019756457407565268, 234955
300, 0.019756457407565268, 231184
300, 0.019756457407565268, 196768
300, 0.019756457407565268, 143776
300, 0.019756457407565268, 324136
300, 0.019756457407565268, 182350
300, 0.019756457407565268, 336808
300, 0.019756457407565268, 250390
300, 0.019756457407565268, 277543
300, 0.019756457407565268, 234154
320, 0.018898396399989827, 165340
320, 0.018898396399989827, 229933
320, 0.018898396399989827, 123661
320, 0.018898396399989827, 215839
320, 0.018898396399989827, 231490
320, 0.018898396399989827, 240652
320, 0.018898396399989827, 133228
320, 0.018898396399989827, 162091
320, 0.018898396399989827, 211861
320, 0.018898396399989827, 262036
320, 0.018898396399989827, 199864
320, 0.018898396399989827, 208198
320, 0.018898396399989827, 319852
320, 0.018898396399989827, 240004
320, 0.018898396399989827, 248437
320, 0.018898396399989827, 172693
320, 0.018898396399989827, 229933
320, 0.018898396399989827, 251587
320, 0.018898396399989827, 352729
320, 0.018898396399989827, 236827
320, 0.018898396399989827, 228799
320, 0.018898396399989827, 348985
320, 0.018898396399989827, 311842
320, 0.018898396399989827, 248437
320, 0.018898396399989827, 286021
320, 0.018898396399989827, 172585
320, 0.018898396399989827, 350128
320, 0.018898396399989827, 156475
320, 0.018898396399989827, 315829
320, 0.018898396399989827, 260596
320, 0.018898396399989827, 239410
320, 0.018898396399989827, 336682
320, 0.018898396399989827, 258031
320, 0.018898396399989827, 297109
320, 0.018898396399989827, 254593
320, 0.018898396399989827, 218665
320, 0.018898396399989827, 424144
320, 0.018898396399989827, 254782
320, 0.018898396399989827, 268894
320, 0.018898396399989827, 326926
320, 0.018898396399989827, 289720
320, 0.018898396399989827, 277408
320, 0.018898396399989827, 237277
320, 0.018898396399989827, 328870
320, 0.018898396399989827, 233587
320, 0.018898396399989827, 186976
320, 0.018898396399989827, 259426
320, 0.018898396399989827, 275878
320, 0.018898396399989827, 321067
320, 0.018898396399989827, 273925
340, 0.018126347831007385, 179029
340, 0.018126347831007385, 199837
340, 0.018126347831007385, 197893
340, 0.018126347831007385, 225829
340, 0.018126347831007385, 190315
340, 0.018126347831007385, 201853
340, 0.018126347831007385, 241507
340, 0.018126347831007385, 194419
340, 0.018126347831007385, 351721
340, 0.018126347831007385, 295075
340, 0.018126347831007385, 409591
340, 0.018126347831007385, 341848
340, 0.018126347831007385, 272728
340, 0.018126347831007385, 285490
340, 0.018126347831007385, 439615
340, 0.018126347831007385, 282304
340, 0.018126347831007385, 228106
340, 0.018126347831007385, 283051
340, 0.018126347831007385, 437536
340, 0.018126347831007385, 251245
340, 0.018126347831007385, 209359
340, 0.018126347831007385, 389944
340, 0.018126347831007385, 183124
340, 0.018126347831007385, 377209
340, 0.018126347831007385, 340120
340, 0.018126347831007385, 226288
340, 0.018126347831007385, 354268
340, 0.018126347831007385, 211546
340, 0.018126347831007385, 190333
340, 0.018126347831007385, 215875
340, 0.018126347831007385, 307639
340, 0.018126347831007385, 303283
340, 0.018126347831007385, 262270
340, 0.018126347831007385, 385930
340, 0.018126347831007385, 458146
340, 0.018126347831007385, 309430
340, 0.018126347831007385, 216226
340, 0.018126347831007385, 429994
340, 0.018126347831007385, 270451
340, 0.018126347831007385, 215452
340, 0.018126347831007385, 376759
340, 0.018126347831007385, 289036
340, 0.018126347831007385, 307396
340, 0.018126347831007385, 321238
340, 0.018126347831007385, 387523
340, 0.018126347831007385, 245845
340, 0.018126347831007385, 226423
340, 0.018126347831007385, 438121
340, 0.018126347831007385, 401041
340, 0.018126347831007385, 274204
360, 0.01742735059503821, 383509
360, 0.01742735059503821, 355942
360, 0.01742735059503821, 267427
360, 0.01742735059503821, 330391
360, 0.01742735059503821, 361765
360, 0.01742735059503821, 333982
360, 0.01742735059503821, 363070
360, 0.01742735059503821, 371125
360, 0.01742735059503821, 269245
360, 0.01742735059503821, 270091
360, 0.01742735059503821, 331048
360, 0.01742735059503821, 291691
360, 0.01742735059503821, 286264
360, 0.01742735059503821, 398107
360, 0.01742735059503821, 387442
360, 0.01742735059503821, 189910
360, 0.01742735059503821, 230851
360, 0.01742735059503821, 256060
360, 0.01742735059503821, 343144
360, 0.01742735059503821, 317296
360, 0.01742735059503821, 350776
360, 0.01742735059503821, 278254
360, 0.01742735059503821, 316738
360, 0.01742735059503821, 263575
360, 0.01742735059503821, 355735
360, 0.01742735059503821, 272530
360, 0.01742735059503821, 315667
360, 0.01742735059503821, 363286
360, 0.01742735059503821, 372817
360, 0.01742735059503821, 351325
360, 0.01742735059503821, 310780
360, 0.01742735059503821, 306442
360, 0.01742735059503821, 386677
360, 0.01742735059503821, 311680
360, 0.01742735059503821, 387280
360, 0.01742735059503821, 309727
360, 0.01742735059503821, 517996
360, 0.01742735059503821, 440236
360, 0.01742735059503821, 242731
360, 0.01742735059503821, 179299
360, 0.01742735059503821, 273898
360, 0.01742735059503821, 294427
360, 0.01742735059503821, 352180
360, 0.01742735059503821, 354898
360, 0.01742735059503821, 404542
360, 0.01742735059503821, 483256
360, 0.01742735059503821, 301393
360, 0.01742735059503821, 404281
360, 0.01742735059503821, 506638
360, 0.01742735059503821, 482842
380, 0.01679098121014678, 243199
380, 0.01679098121014678, 301555
380, 0.01679098121014678, 377299
380, 0.01679098121014678, 348913
380, 0.01679098121014678, 331498
380, 0.01679098121014678, 269209
380, 0.01679098121014678, 268237
380, 0.01679098121014678, 399826
380, 0.01679098121014678, 406621
380, 0.01679098121014678, 324460
380, 0.01679098121014678, 488755
380, 0.01679098121014678, 319816
380, 0.01679098121014678, 351838
380, 0.01679098121014678, 333541
380, 0.01679098121014678, 401680
380, 0.01679098121014678, 349021
380, 0.01679098121014678, 366697
380, 0.01679098121014678, 381637
380, 0.01679098121014678, 373132
380, 0.01679098121014678, 397045
380, 0.01679098121014678, 495721
380, 0.01679098121014678, 453331
380, 0.01679098121014678, 424450
380, 0.01679098121014678, 416350
380, 0.01679098121014678, 366832
380, 0.01679098121014678, 204121
380, 0.01679098121014678, 278047
380, 0.01679098121014678, 410086
380, 0.01679098121014678, 452062
380, 0.01679098121014678, 457336
380, 0.01679098121014678, 259102
380, 0.01679098121014678, 287542
380, 0.01679098121014678, 330814
380, 0.01679098121014678, 249373
380, 0.01679098121014678, 349876
380, 0.01679098121014678, 691975
380, 0.01679098121014678, 372709
380, 0.01679098121014678, 292699
380, 0.01679098121014678, 480718
380, 0.01679098121014678, 287632
380, 0.01679098121014678, 331642
380, 0.01679098121014678, 247582
380, 0.01679098121014678, 291205
380, 0.01679098121014678, 427168
380, 0.01679098121014678, 411616
380, 0.01679098121014678, 416827
380, 0.01679098121014678, 386542
380, 0.01679098121014678, 476425
380, 0.01679098121014678, 349705
380, 0.01679098121014678, 525484
400, 0.01620875406453469, 355879
400, 0.01620875406453469, 395056
400, 0.01620875406453469, 545284
400, 0.01620875406453469, 435565
400, 0.01620875406453469, 347023
400, 0.01620875406453469, 305290
400, 0.01620875406453469, 271864
400, 0.01620875406453469, 413335
400, 0.01620875406453469, 363412
400, 0.01620875406453469, 535879
400, 0.01620875406453469, 437707
400, 0.01620875406453469, 551116
400, 0.01620875406453469, 457201
400, 0.01620875406453469, 569953
400, 0.01620875406453469, 361261
400, 0.01620875406453469, 531865
400, 0.01620875406453469, 325630
400, 0.01620875406453469, 420922
400, 0.01620875406453469, 407989
400, 0.01620875406453469, 390934
400, 0.01620875406453469, 417556
400, 0.01620875406453469, 427537
400, 0.01620875406453469, 597772
400, 0.01620875406453469, 493732
400, 0.01620875406453469, 355402
