180, 0.02807655597368903, 12177
180, 0.02807655597368903, 11057
180, 0.02807655597368903, 23729
180, 0.02807655597368903, 20089
180, 0.02807655597368903, 8561
180, 0.02807655597368903, 4121
180, 0.02807655597368903, 4033
180, 0.02807655597368903, 3129
180, 0.02807655597368903, 18393
180, 0.02807655597368903, 10257
180, 0.02807655597368903, 6793
180, 0.02807655597368903, 8305
180, 0.02807655597368903, 9705
180, 0.02807655597368903, 10657
180, 0.02807655597368903, 13161
180, 0.02807655597368903, 12385
180, 0.02807655597368903, 23617
180, 0.02807655597368903, 7257
180, 0.02807655597368903, 8785
180, 0.02807655597368903, 7529
180, 0.02807655597368903, 8817
180, 0.02807655597368903, 5249
180, 0.02807655597368903, 7721
180, 0.02807655597368903, 6401
180, 0.02807655597368903, 4729
180, 0.02807655597368903, 6769
180, 0.02807655597368903, 16185
180, 0.02807655597368903, 6057
180, 0.02807655597368903, 13329
180, 0.02807655597368903, 15705
180, 0.02807655597368903, 10993
180, 0.02807655597368903, 9321
180, 0.02807655597368903, 6609
180, 0.02807655597368903, 23233
180, 0.02807655597368903, 22649
180, 0.02807655597368903, 10649
180, 0.02807655597368903, 20201
180, 0.02807655597368903, 17561
180, 0.02807655597368903, 12793
200, 0.026113320454242583, 4833
200, 0.026113320454242583, 9001
200, 0.026113320454242583, 9785
200, 0.026113320454242583, 11857
200, 0.026113320454242583, 10553
200, 0.026113320454242583, 9529
200, 0.026113320454242583, 12057
200, 0.026113320454242583, 9697
200, 0.026113320454242583, 15105
200, 0.026113320454242583, 9801
200, 0.026113320454242583, 12777
200, 0.026113320454242583, 8577
200, 0.026113320454242583, 8553
200, 0.026113320454242583, 8417
200, 0.026113320454242583, 9513
200, 0.026113320454242583, 11097
200, 0.026113320454242583, 14337
200, 0.026113320454242583, 11841
200, 0.026113320454242583, 13185
200, 0.026113320454242583, 9585
200, 0.026113320454242583, 20857
200, 0.026113320454242583, 16017
200, 0.026113320454242583, 7977
200, 0.026113320454242583, 8257
200, 0.026113320454242583, 12873
200, 0.026113320454242583, 16705
200, 0.026113320454242583, 13417
200, 0.026113320454242583, 13089
200, 0.026113320454242583, 8961
200, 0.026113320454242583, 7361
200, 0.026113320454242583, 24241
200, 0.026113320454242583, 4913
200, 0.026113320454242583, 7185
200, 0.026113320454242583, 7593
200, 0.026113320454242583, 9561
200, 0.026113320454242583, 15913
200, 0.026113320454242583, 10921
200, 0.026113320454242583, 8985
200, 0.026113320454242583, 16841
200, 0.026113320454242583, 15833
200, 0.026113320454242583, 11401
200, 0.026113320454242583, 8257
200, 0.026113320454242583, 8345
200, 0.026113320454242583, 8393
200, 0.026113320454242583, 7145
200, 0.026113320454242583, 20849
200, 0.026113320454242583, 16809
200, 0.026113320454242583, 12265
200, 0.026113320454242583, 12929
200, 0.026113320454242583, 12041
220, 0.02445588617991795, 8393
220, 0.02445588617991795, 8025
220, 0.02445588617991795, 11289
220, 0.02445588617991795, 11377
220, 0.02445588617991795, 17489
220, 0.02445588617991795, 30073
220, 0.02445588617991795, 11857
220, 0.02445588617991795, 14977
220, 0.02445588617991795, 11057
220, 0.02445588617991795, 17273
220, 0.02445588617991795, 22817
220, 0.02445588617991795, 14081
220, 0.02445588617991795, 11265
220, 0.02445588617991795, 10737
220, 0.02445588617991795, 36705
220, 0.02445588617991795, 8977
220, 0.02445588617991795, 43801
220, 0.02445588617991795, 6233
220, 0.02445588617991795, 6745
220, 0.02445588617991795, 12297
220, 0.02445588617991795, 19505
220, 0.02445588617991795, 7345
220, 0.02445588617991795, 8137
220, 0.02445588617991795, 19929
220, 0.02445588617991795, 7073
220, 0.02445588617991795, 10153
220, 0.02445588617991795, 13881
220, 0.02445588617991795, 9377
220, 0.02445588617991795, 5953
220, 0.02445588617991795, 7353
220, 0.02445588617991795, 6985
220, 0.02445588617991795, 9777
220, 0.02445588617991795, 25001
220, 0.02445588617991795, 19537
220, 0.02445588617991795, 9753
220, 0.02445588617991795, 14641
220, 0.02445588617991795, 26961
220, 0.02445588617991795, 16177
220, 0.02445588617991795, 8497
220, 0.02445588617991795, 11481
220, 0.02445588617991795, 13217
220, 0.02445588617991795, 7185
220, 0.02445588617991795, 13793
220, 0.02445588617991795, 15553
220, 0.02445588617991795, 12577
220, 0.02445588617991795, 15009
220, 0.02445588617991795, 22401
220, 0.02445588617991795, 24593
220, 0.02445588617991795, 27761
220, 0.02445588617991795, 34833
240, 0.023034797249754074, 10185
240, 0.023034797249754074, 12793
240, 0.023034797249754074, 12217
240, 0.023034797249754074, 8529
240, 0.023034797249754074, 14113
240, 0.023034797249754074, 5753
240, 0.023034797249754074, 9073
240, 0.023034797249754074, 10649
240, 0.023034797249754074, 18529
240, 0.023034797249754074, 6137
240, 0.023034797249754074, 6665
240, 0.023034797249754074, 14153
240, 0.023034797249754074, 8665
240, 0.023034797249754074, 17537
240, 0.023034797249754074, 8049
240, 0.023034797249754074, 9929
240, 0.023034797249754074, 14041
240, 0.023034797249754074, 7697
240, 0.023034797249754074, 9201
240, 0.023034797249754074, 8873
240, 0.023034797249754074, 9969
240, 0.023034797249754074, 11169
240, 0.023034797249754074, 16129
240, 0.023034797249754074, 17985
240, 0.023034797249754074, 8465
240, 0.023034797249754074, 13081
240, 0.023034797249754074, 20113
240, 0.023034797249754074, 13249
240, 0.023034797249754074, 14745
240, 0.023034797249754074, 13089
240, 0.023034797249754074, 13401
240, 0.023034797249754074, 16801
240, 0.023034797249754074, 10225
240, 0.023034797249754074, 26025
240, 0.023034797249754074, 21361
240, 0.023034797249754074, 31513
240, 0.023034797249754074, 10033
240, 0.023034797249754074, 13633
240, 0.023034797249754074, 16513
240, 0.023034797249754074, 12089
240, 0.023034797249754074, 12305
240, 0.023034797249754074, 20769
240, 0.023034797249754074, 21353
240, 0.023034797249754074, 19705
240, 0.023034797249754074, 39337
240, 0.023034797249754074, 13489
240, 0.023034797249754074, 18609
240, 0.023034797249754074, 15697
240, 0.023034797249754074, 13297
240, 0.023034797249754074, 11113
260, 0.0218005586507121, 11393
260, 0.0218005586507121, 13249
260, 0.0218005586507121, 10377
260, 0.0218005586507121, 6033
260, 0.0218005586507121, 12361
260, 0.0218005586507121, 14617
260, 0.0218005586507121, 13289
260, 0.0218005586507121, 14377
260, 0.0218005586507121, 10321
260, 0.0218005586507121, 12505
260, 0.0218005586507121, 17713
260, 0.0218005586507121, 8745
260, 0.0218005586507121, 6481
260, 0.0218005586507121, 11961
260, 0.0218005586507121, 7033
260, 0.0218005586507121, 9281
260, 0.0218005586507121, 12249
260, 0.0218005586507121, 9665
260, 0.0218005586507121, 11041
260, 0.0218005586507121, 17857
260, 0.0218005586507121, 16937
260, 0.0218005586507121, 14201
260, 0.0218005586507121, 25665
260, 0.0218005586507121, 11465
260, 0.0218005586507121, 15497
260, 0.0218005586507121, 14441
260, 0.0218005586507121, 22625
260, 0.0218005586507121, 24065
260, 0.0218005586507121, 15793
260, 0.0218005586507121, 20017
260, 0.0218005586507121, 17313
260, 0.0218005586507121, 27233
260, 0.0218005586507121, 15785
260, 0.0218005586507121, 31505
260, 0.0218005586507121, 19017
260, 0.0218005586507121, 16089
260, 0.0218005586507121, 11697
260, 0.0218005586507121, 9145
260, 0.0218005586507121, 5593
260, 0.0218005586507121, 7945
260, 0.0218005586507121, 49689
260, 0.0218005586507121, 21465
260, 0.0218005586507121, 17393
260, 0.0218005586507121, 29457
260, 0.0218005586507121, 33153
260, 0.0218005586507121, 30905
260, 0.0218005586507121, 32649
260, 0.0218005586507121, 41257
260, 0.0218005586507121, 29977
260, 0.0218005586507121, 19385
280, 0.020716870499048405, 10497
280, 0.020716870499048405, 13769
280, 0.020716870499048405, 8345
280, 0.020716870499048405, 15769
280, 0.020716870499048405, 9689
280, 0.020716870499048405, 12153
280, 0.020716870499048405, 12721
280, 0.020716870499048405, 8737
280, 0.020716870499048405, 9825
280, 0.020716870499048405, 19777
280, 0.020716870499048405, 16745
280, 0.020716870499048405, 12481
280, 0.020716870499048405, 10257
280, 0.020716870499048405, 14209
280, 0.020716870499048405, 26185
280, 0.020716870499048405, 14505
280, 0.020716870499048405, 14729
280, 0.020716870499048405, 11657
280, 0.020716870499048405, 16001
280, 0.020716870499048405, 13809
280, 0.020716870499048405, 11865
280, 0.020716870499048405, 9913
280, 0.020716870499048405, 11209
280, 0.020716870499048405, 26465
280, 0.020716870499048405, 19329
280, 0.020716870499048405, 13433
280, 0.020716870499048405, 8673
280, 0.020716870499048405, 15097
280, 0.020716870499048405, 20465
280, 0.020716870499048405, 20113
280, 0.020716870499048405, 7329
280, 0.020716870499048405, 23929
280, 0.020716870499048405, 11553
280, 0.020716870499048405, 7753
280, 0.020716870499048405, 18505
280, 0.020716870499048405, 14017
280, 0.020716870499048405, 22745
280, 0.020716870499048405, 29793
280, 0.020716870499048405, 12185
280, 0.020716870499048405, 7297
280, 0.020716870499048405, 25937
280, 0.020716870499048405, 13089
280, 0.020716870499048405, 18617
280, 0.020716870499048405, 16185
280, 0.020716870499048405, 36057
280, 0.020716870499048405, 51729
280, 0.020716870499048405, 28121
280, 0.020716870499048405, 7209
280, 0.020716870499048405, 15513
280, 0.020716870499048405, 26433
300, 0.019756457407565268, 18469
300, 0.019756457407565268, 23149
300, 0.019756457407565268, 43552
300, 0.019756457407565268, 34264
300, 0.019756457407565268, 44542
300, 0.019756457407565268, 22834
300, 0.019756457407565268, 22771
300, 0.019756457407565268, 25093
300, 0.019756457407565268, 17722
300, 0.019756457407565268, 24616
300, 0.019756457407565268, 33436
300, 0.019756457407565268, 65683
300, 0.019756457407565268, 23374
300, 0.019756457407565268, 16588
300, 0.019756457407565268, 18406
300, 0.019756457407565268, 22087
300, 0.019756457407565268, 24607
300, 0.019756457407565268, 32194
300, 0.019756457407565268, 21592
300, 0.019756457407565268, 27154
300, 0.019756457407565268, 34660
300, 0.019756457407565268, 28495
300, 0.019756457407565268, 28405
300, 0.019756457407565268, 22825
300, 0.019756457407565268, 11242
300, 0.019756457407565268, 25948
300, 0.019756457407565268, 51364
300, 0.019756457407565268, 42436
300, 0.019756457407565268, 31150
300, 0.019756457407565268, 17983
300, 0.019756457407565268, 36298
300, 0.019756457407565268, 31042
300, 0.019756457407565268, 25768
300, 0.019756457407565268, 19162
300, 0.019756457407565268, 12970
300, 0.019756457407565268, 63199
300, 0.019756457407565268, 22105
300, 0.019756457407565268, 39556
300, 0.019756457407565268, 42562
300, 0.019756457407565268, 24706
300, 0.019756457407565268, 29575
300, 0.019756457407565268, 64594
300, 0.019756457407565268, 29350
300, 0.019756457407565268, 51688
300, 0.019756457407565268, 38296
300, 0.019756457407565268, 29071
300, 0.019756457407565268, 38899
300, 0.019756457407565268, 50518
300, 0.019756457407565268, 53137
300, 0.019756457407565268, 80137
320, 0.018898396399989827, 10882
320, 0.018898396399989827, 26398
320, 0.018898396399989827, 13069
320, 0.018898396399989827, 47413
320, 0.018898396399989827, 23410
320, 0.018898396399989827, 13717
320, 0.018898396399989827, 32437
320, 0.018898396399989827, 25642
320, 0.018898396399989827, 30097
320, 0.018898396399989827, 17263
320, 0.018898396399989827, 47854
320, 0.018898396399989827, 16849
320, 0.018898396399989827, 32446
320, 0.018898396399989827, 42040
320, 0.018898396399989827, 23914
320, 0.018898396399989827, 30502
320, 0.018898396399989827, 27919
320, 0.018898396399989827, 24058
320, 0.018898396399989827, 23653
320, 0.018898396399989827, 19567
320, 0.018898396399989827, 34417
320, 0.018898396399989827, 32185
320, 0.018898396399989827, 24904
320, 0.018898396399989827, 28198
320, 0.018898396399989827, 25858
320, 0.018898396399989827, 24382
320, 0.018898396399989827, 21601
320, 0.018898396399989827, 23842
320, 0.018898396399989827, 22312
320, 0.018898396399989827, 38143
320, 0.018898396399989827, 23185
320, 0.018898396399989827, 18730
320, 0.018898396399989827, 20296
320, 0.018898396399989827, 45784
320, 0.018898396399989827, 26605
320, 0.018898396399989827, 26596
320, 0.018898396399989827, 36424
320, 0.018898396399989827, 65107
320, 0.018898396399989827, 13438
320, 0.018898396399989827, 43624
320, 0.018898396399989827, 52606
320, 0.018898396399989827, 31942
320, 0.018898396399989827, 51670
320, 0.018898396399989827, 35335
320, 0.018898396399989827, 71560
320, 0.018898396399989827, 51571
320, 0.018898396399989827, 24004
320, 0.018898396399989827, 80020
320, 0.018898396399989827, 23365
320, 0.018898396399989827, 25894
340, 0.018126347831007385, 14698
340, 0.018126347831007385, 16003
340, 0.018126347831007385, 19612
340, 0.018126347831007385, 48349
340, 0.018126347831007385, 37072
340, 0.018126347831007385, 32068
340, 0.018126347831007385, 38206
340, 0.018126347831007385, 12844
340, 0.018126347831007385, 42427
340, 0.018126347831007385, 19639
340, 0.018126347831007385, 22798
340, 0.018126347831007385, 18415
340, 0.018126347831007385, 28180
340, 0.018126347831007385, 18901
340, 0.018126347831007385, 34867
340, 0.018126347831007385, 24130
340, 0.018126347831007385, 39313
340, 0.018126347831007385, 27226
340, 0.018126347831007385, 25111
340, 0.018126347831007385, 57475
340, 0.018126347831007385, 21826
340, 0.018126347831007385, 34210
340, 0.018126347831007385, 33391
340, 0.018126347831007385, 17776
340, 0.018126347831007385, 29458
340, 0.018126347831007385, 47242
340, 0.018126347831007385, 45901
340, 0.018126347831007385, 41032
340, 0.018126347831007385, 35272
340, 0.018126347831007385, 37234
340, 0.018126347831007385, 23365
340, 0.018126347831007385, 55567
340, 0.018126347831007385, 25561
340, 0.018126347831007385, 44857
340, 0.018126347831007385, 30979
340, 0.018126347831007385, 39214
340, 0.018126347831007385, 43714
340, 0.018126347831007385, 45253
340, 0.018126347831007385, 24634
340, 0.018126347831007385, 38413
340, 0.018126347831007385, 22591
340, 0.018126347831007385, 34696
340, 0.018126347831007385, 25147
340, 0.018126347831007385, 84691
340, 0.018126347831007385, 57151
340, 0.018126347831007385, 32284
340, 0.018126347831007385, 81856
340, 0.018126347831007385, 23392
340, 0.018126347831007385, 25588
340, 0.018126347831007385, 44164
360, 0.01742735059503821, 12727
360, 0.01742735059503821, 34912
360, 0.01742735059503821, 43867
360, 0.01742735059503821, 32167
360, 0.01742735059503821, 22078
360, 0.01742735059503821, 43516
360, 0.01742735059503821, 61993
360, 0.01742735059503821, 18190
360, 0.01742735059503821, 36478
360, 0.01742735059503821, 26146
360, 0.01742735059503821, 60859
360, 0.01742735059503821, 28990
360, 0.01742735059503821, 39232
360, 0.01742735059503821, 36487
360, 0.01742735059503821, 22816
360, 0.01742735059503821, 27577
360, 0.01742735059503821, 19540
360, 0.01742735059503821, 91171
360, 0.01742735059503821, 32320
360, 0.01742735059503821, 29098
360, 0.01742735059503821, 29647
360, 0.01742735059503821, 27892
360, 0.01742735059503821, 23437
360, 0.01742735059503821, 27442
360, 0.01742735059503821, 27037
360, 0.01742735059503821, 36037
360, 0.01742735059503821, 28054
360, 0.01742735059503821, 29584
360, 0.01742735059503821, 66970
360, 0.01742735059503821, 37738
360, 0.01742735059503821, 31636
360, 0.01742735059503821, 50905
360, 0.01742735059503821, 39826
360, 0.01742735059503821, 15598
360, 0.01742735059503821, 28963
360, 0.01742735059503821, 30304
360, 0.01742735059503821, 24229
360, 0.01742735059503821, 33139
360, 0.01742735059503821, 31393
360, 0.01742735059503821, 23068
360, 0.01742735059503821, 88381
360, 0.01742735059503821, 60364
360, 0.01742735059503821, 70588
360, 0.01742735059503821, 29620
360, 0.01742735059503821, 40501
360, 0.01742735059503821, 21862
360, 0.01742735059503821, 21574
360, 0.01742735059503821, 39295
360, 0.01742735059503821, 62920
360, 0.01742735059503821, 36613
380, 0.01679098121014678, 15949
380, 0.01679098121014678, 26020
380, 0.01679098121014678, 16786
380, 0.01679098121014678, 23599
380, 0.01679098121014678, 34318
380, 0.01679098121014678, 39097
380, 0.01679098121014678, 29188
380, 0.01679098121014678, 20665
380, 0.01679098121014678, 35200
380, 0.01679098121014678, 28657
380, 0.01679098121014678, 34372
380, 0.01679098121014678, 45991
380, 0.01679098121014678, 19387
380, 0.01679098121014678, 53587
380, 0.01679098121014678, 45685
380, 0.01679098121014678, 43435
380, 0.01679098121014678, 34534
380, 0.01679098121014678, 27181
380, 0.01679098121014678, 20494
380, 0.01679098121014678, 23779
380, 0.01679098121014678, 24463
380, 0.01679098121014678, 30628
380, 0.01679098121014678, 27091
380, 0.01679098121014678, 28639
380, 0.01679098121014678, 49276
380, 0.01679098121014678, 48637
380, 0.01679098121014678, 21007
380, 0.01679098121014678, 30871
380, 0.01679098121014678, 28135
380, 0.01679098121014678, 40969
380, 0.01679098121014678, 48889
380, 0.01679098121014678, 38161
380, 0.01679098121014678, 47350
380, 0.01679098121014678, 52120
380, 0.01679098121014678, 36082
380, 0.01679098121014678, 38089
380, 0.01679098121014678, 40240
380, 0.01679098121014678, 27325
380, 0.01679098121014678, 20836
380, 0.01679098121014678, 37108
380, 0.01679098121014678, 83899
380, 0.01679098121014678, 24553
380, 0.01679098121014678, 79525
380, 0.01679098121014678, 83530
380, 0.01679098121014678, 30079
380, 0.01679098121014678, 42841
380, 0.01679098121014678, 34615
380, 0.01679098121014678, 65701
380, 0.01679098121014678, 66322
380, 0.01679098121014678, 64513
400, 0.01620875406453469, 35803
400, 0.01620875406453469, 37774
400, 0.01620875406453469, 24463
400, 0.01620875406453469, 26776
400, 0.01620875406453469, 23725
400, 0.01620875406453469, 37054
400, 0.01620875406453469, 33742
400, 0.01620875406453469, 23761
400, 0.01620875406453469, 29710
400, 0.01620875406453469, 26110
400, 0.01620875406453469, 59518
400, 0.01620875406453469, 22312
400, 0.01620875406453469, 24535
400, 0.01620875406453469, 22420
400, 0.01620875406453469, 26866
400, 0.01620875406453469, 94870
400, 0.01620875406453469, 58276
400, 0.01620875406453469, 26947
400, 0.01620875406453469, 28099
400, 0.01620875406453469, 29377
400, 0.01620875406453469, 36532
400, 0.01620875406453469, 58258
400, 0.01620875406453469, 31915
400, 0.01620875406453469, 29557
400, 0.01620875406453469, 32500
400, 0.01620875406453469, 43804
